1.0,1.0,1.0,1.0,1.0,1.0
0.9998121511378274,0.5556226444349028,0.722195380187596,0.5333333333333333,0.6666666666666666,0.4444444444444444
0.999973164448261,0.9444578622203139,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888
0.9999463288965221,0.8571562749187266,0.9285580082745717,0.8571428571428571,0.8571428571428571,0.8571428571428571
0.9999194933447831,0.7857545390418941,0.7857142857142857,0.7272727272727273,1.0,0.5714285714285714
1.0,1.0,1.0,1.0,1.0,1.0
0.999973164448261,0.9000134177758695,0.9,0.888888888888889,1.0,0.8
1.0,1.0,1.0,1.0,1.0,1.0
0.999973164448261,0.9000134177758695,0.9,0.888888888888889,1.0,0.8
0.9998658222413053,0.5000670888793474,0.5,0.0,0.0,0.0
0.9997584800343495,0.32504025332760844,0.6999194825411309,0.3076923076923077,0.25,0.4
