0.9468119364534134,0.9120366931621822,0.9349468487256267,0.9000705858626601,0.890462889066241,0.9098878695208971
0.9697831687419494,0.9483241074740401,0.959941191633069,0.9406618887015177,0.9414556962025317,0.9398694187026116
0.9590757835981107,0.8748628402325759,0.9180521171000605,0.8641667408924912,0.8691990682673356,0.859192348565356
0.984730571060541,0.8828285385328111,0.9239064155948788,0.8775026910656621,0.9021691013722887,0.854149203688181
0.9933984542722198,0.9063523794314285,0.9359924004363541,0.9031496062992126,0.9340390879478827,0.8742378048780488
0.9982825246887076,0.9724634037234182,0.9914129151102417,0.9720767888307155,0.9603448275862069,0.9840989399293286
0.9924592099613568,0.8763616733381379,0.9420077638125912,0.874497543546226,0.86103781882146,0.8883847549909256
0.9944182052382997,0.9084587104448578,0.964078064189881,0.9068100358422938,0.8830715532286213,0.9318600368324125
0.9891047659939889,0.7213106759197435,0.868825051528686,0.7180555555555556,0.6939597315436241,0.7438848920863309
0.9985777157578359,0.9521571302888927,0.9742511726931958,0.9517743403093721,0.9543795620437956,0.9491833030852994
0.9985240446543581,0.9241221677170847,0.9595924669521873,0.9237170596393898,0.9275766016713092,0.919889502762431
0.9976384714469729,0.8688249754778714,0.9504864655436268,0.867069486404834,0.8343023255813954,0.9025157232704403
0.9964577071704595,0.7223944479074629,0.8461689005811135,0.7203389830508474,0.748898678414097,0.6938775510204082
0.9987655646200085,0.9057465715031809,0.9486959537049646,0.9053497942386831,0.9128630705394191,0.8979591836734694
0.9982288535852297,0.8215366468324661,0.9012046561060318,0.8206521739130435,0.8388888888888889,0.8031914893617021
0.9988729068269644,0.8691695969818206,0.9149628308204012,0.8670886075949367,0.9072847682119205,0.8303030303030303
0.9998121511378274,0.9784796655664639,0.9846356232357271,0.978328173374613,0.9875,0.9693251533742331
0.9988997423787033,0.8800388006174663,0.9618733680300423,0.8776119402985075,0.8352272727272727,0.9245283018867925
0.999060755689137,0.896234272878326,0.9680175576367943,0.8942598187311178,0.8554913294797688,0.9367088607594937
0.9997316444826105,0.967376559476173,0.9739990271113957,0.9668874172185431,0.9864864864864865,0.948051948051948
0.9993291112065265,0.8999168461521455,0.9442963481549296,0.899598393574297,0.9105691056910569,0.8888888888888888
0.9993559467582653,0.885076834066501,0.950792027698545,0.8846153846153846,0.8679245283018868,0.9019607843137255
0.9992754401030485,0.8658675003932338,0.9348116456786137,0.8656716417910448,0.8613861386138614,0.87
0.9995169600686991,0.9076962636123729,0.9630099219638324,0.9072164948453608,0.8888888888888888,0.9263157894736842
0.9996243022756548,0.9287359055015215,0.9835476913431802,0.9270833333333334,0.89,0.967391304347826
0.9995974667239158,0.9128623130787865,0.9751607249164376,0.9112426035502958,0.875,0.9506172839506173
0.9991680978960927,0.7868748361985802,0.8311016033741719,0.7669172932330827,0.9107142857142857,0.6623376623376623
0.9994632889652211,0.8651704265847925,0.9265456631441198,0.8648648648648648,0.8767123287671232,0.8533333333333334
0.9992754401030485,0.7959825226055165,0.8427899277149157,0.7804878048780488,0.9056603773584906,0.6857142857142857
0.9993827823100043,0.8463300282778727,0.9549953675448871,0.8413793103448275,0.782051282051282,0.9104477611940298
0.9994901245169601,0.858449902691956,0.9451512096774193,0.8571428571428571,0.8260869565217391,0.890625
0.9994096178617432,0.8227282406958546,0.9111424810667481,0.8225806451612904,0.8225806451612904,0.8225806451612904
0.9986045513095749,0.509670658543429,0.7200836410269259,0.5,0.5777777777777777,0.4406779661016949
0.9998658222413053,0.9573617274278349,0.9827183046116033,0.9572649572649573,0.9491525423728814,0.9655172413793104
0.9998389866895664,0.9467841336234141,0.9648854040387609,0.9464285714285715,0.9636363636363636,0.9298245614035088
0.9995169600686991,0.8471743963720574,0.9452932941443786,0.8448275862068965,0.8032786885245902,0.8909090909090909
1.0,1.0,1.0,1.0,1.0,1.0
0.9994364534134822,0.7923044582796623,0.8920225010972868,0.792079207920792,0.8,0.7843137254901961
0.9983898668956633,0.2638544321660852,0.601758672029876,0.25000000000000006,0.3225806451612903,0.20408163265306123
0.9997316444826105,0.8929644850640986,0.9166397965032961,0.888888888888889,0.9523809523809523,0.8333333333333334
0.9998121511378274,0.9188586631587266,0.9431549509061599,0.9176470588235294,0.9512195121951219,0.8863636363636364
0.9998926577930443,0.9545722900971935,0.977245859997069,0.9545454545454546,0.9545454545454546,0.9545454545454546
0.9996243022756548,0.8211599737859032,0.8999194068343005,0.8205128205128205,0.8421052631578947,0.8
0.9996511378273937,0.8304779028399681,0.8874462712228669,0.8266666666666667,0.8857142857142857,0.775
0.9998658222413053,0.9375670888793474,0.9375,0.9333333333333333,1.0,0.875
0.9996243022756548,0.7816467828007116,0.852887456352404,0.7741935483870968,0.8571428571428571,0.7058823529411765
0.9998658222413053,0.9312534813688742,0.9852403975288746,0.9295774647887325,0.8918918918918919,0.9705882352941176
0.9997048089308717,0.7158811517307653,0.8094835334987848,0.7027027027027026,0.8125,0.6190476190476191
0.9998658222413053,0.8706419063975955,0.899986575018795,0.8648648648648648,0.9411764705882353,0.8
0.9998121511378274,0.7500805066552167,0.7999865768208543,0.7200000000000001,0.9,0.6
0.999973164448261,0.9615518793143311,0.9615384615384616,0.9600000000000001,1.0,0.9230769230769231
0.9996511378273937,0.33940647426853954,0.6249463116074304,0.3157894736842105,0.42857142857142855,0.25
