0.9396200085873766,0.9003451985180256,0.9277075166117923,0.887263252830945,0.8724871895940086,0.9025484199796127
0.9644965650493774,0.938723776316194,0.9565325326444142,0.9310254939784162,0.9219411461022199,0.940290648694187
0.9539770287677115,0.8597031191403088,0.9109010632975244,0.8482703706980448,0.8474456425667315,0.8490967056323061
0.9830936024044654,0.8693102911969633,0.9078047743669022,0.8615384615384616,0.9057301293900185,0.8214585079631181
0.9926738943752683,0.8957500595580572,0.9279059070630761,0.8918811881188118,0.9282769991755977,0.8582317073170732
0.996216187204809,0.9380909978046332,0.9582580303316577,0.9364578639026588,0.9558417663293468,0.9178445229681979
0.9922981966509231,0.8687532827248373,0.9168508549598997,0.8653214453308307,0.8960155490767736,0.8366606170598911
0.9937473164448261,0.8968791175764248,0.9561406120973166,0.8951866846603689,0.8751099384344767,0.916206261510129
0.9888632460283383,0.7056897360644144,0.8503524528677531,0.7029348604151754,0.6994301994301995,0.7064748201438849
0.9977994847574067,0.926394354883147,0.9640241767419157,0.925858951175407,0.9225225225225225,0.9292196007259528
0.9984972091026192,0.922332168715453,0.9554759193455804,0.9217877094972067,0.9322033898305084,0.9116022099447514
0.9972359381708888,0.8428194036125612,0.9300191474417704,0.8417818740399386,0.8228228228228228,0.8616352201257862
0.9953842851009017,0.60735512446751,0.748317769529271,0.5865384615384615,0.7134502923976608,0.49795918367346936
0.9988729068269644,0.9139507461978642,0.9528045995134324,0.9135802469135802,0.921161825726141,0.9061224489795918
0.9982556891369686,0.8271153318306809,0.9118024965395978,0.8266666666666668,0.8288770053475936,0.824468085106383
0.9987387290682697,0.8535723897354143,0.9088617924031278,0.8517350157728707,0.8881578947368421,0.8181818181818182
0.9998121511378274,0.9784796655664639,0.9846356232357271,0.978328173374613,0.9875,0.9693251533742331
0.9981751824817519,0.7922904555447543,0.9051483169892681,0.7914110429447853,0.7724550898203593,0.8113207547169812
0.9989802490339201,0.887751262055734,0.9648260508553327,0.8855421686746988,0.8448275862068966,0.930379746835443
0.9995974667239158,0.9508278676434078,0.9642318204565578,0.9501661129568106,0.9727891156462585,0.9285714285714286
0.9993559467582653,0.9098161466533085,0.9719933461384266,0.9083969465648855,0.875,0.9444444444444444
0.9993291112065265,0.8843150793558694,0.9605555854546759,0.8826291079812206,0.8468468468468469,0.9215686274509803
0.9993022756547875,0.8654822104687927,0.9049058228393069,0.8617021276595745,0.9204545454545454,0.81
0.9995974667239158,0.9201436432780199,0.9525508665257267,0.9197860962566845,0.9347826086956522,0.9052631578947369
0.9996243022756548,0.9260181758358691,0.9727050280950131,0.9255319148936171,0.90625,0.9456521739130435
0.9995974667239158,0.9128623130787865,0.9751607249164376,0.9112426035502958,0.875,0.9506172839506173
0.9989265779304423,0.7222723617206227,0.7661799839980385,0.6721311475409836,0.9111111111111111,0.5324675324675324
0.9993559467582653,0.8401610133104336,0.9198386619699374,0.8399999999999999,0.84,0.84
0.9992754401030485,0.7957363187478044,0.8499193418293273,0.7839999999999999,0.8909090909090909,0.7
0.9994096178617432,0.8514082833561278,0.9550088094891299,0.8472222222222222,0.7922077922077922,0.9104477611940298
0.9994364534134822,0.8504657806278195,0.9529233870967742,0.8467153284671532,0.7945205479452054,0.90625
0.9993559467582653,0.813428410407766,0.9191666767828994,0.8125,0.7878787878787878,0.8387096774193549
0.9984435379991413,0.5005512100527717,0.7453864183554698,0.5,0.5087719298245614,0.4915254237288136
0.9998389866895664,0.9494521229080608,0.9827048659189195,0.9491525423728815,0.9333333333333333,0.9655172413793104
0.9998389866895664,0.9467841336234141,0.9648854040387609,0.9464285714285715,0.9636363636363636,0.9298245614035088
0.9995974667239158,0.8712792100914686,0.9544110784536489,0.8695652173913043,0.8333333333333334,0.9090909090909091
0.9997316444826105,0.9052791096162714,0.9351448734410304,0.9038461538461539,0.94,0.8703703703703703
0.9993022756547875,0.7361211665128856,0.852793378657996,0.7346938775510204,0.7659574468085106,0.7058823529411765
0.9985508802060971,0.30256410958544,0.6018392846860631,0.2702702702702703,0.4,0.20408163265306123
0.9996779733791327,0.8728294316774631,0.9270161579249068,0.8723404255319149,0.8913043478260869,0.8541666666666666
0.9993291112065265,0.7262114253217983,0.8748119290703922,0.7252747252747254,0.7021276595744681,0.75
0.9998121511378274,0.9215048997922548,0.9658553563577743,0.9213483146067416,0.9111111111111111,0.9318181818181818
0.9996779733791327,0.8445517866514002,0.899946271222867,0.8421052631578948,0.8888888888888888,0.8
0.9997853155860884,0.897302728877439,0.9249731356114335,0.8947368421052632,0.9444444444444444,0.85
