0.9458190210390726,0.9104251974427019,0.9391536557453124,0.8998958798155585,0.8760498117578916,0.9250764525993884
0.9659725203950194,0.9410817206240901,0.9596017258900744,0.9341161799854515,0.9219487179487179,0.946609098567818
0.9586195792185487,0.8730562942382598,0.913491357723275,0.8614057163401042,0.8744525547445255,0.8487424725469359
0.9847842421640189,0.8827631487745745,0.9143693041490042,0.8752475247524752,0.9212598425196851,0.8336127409891031
0.9937204808930872,0.9109747305099715,0.933221768591184,0.9068471337579619,0.9491666666666667,0.868140243902439
0.9961088449978531,0.9362844112525053,0.9556355299512311,0.93441881501583,0.9573679332715477,0.9125441696113075
0.9932642765135251,0.8859405481271693,0.9301055363788944,0.8834184858337205,0.9048525214081827,0.8629764065335753
0.9942035208243881,0.9032255560556016,0.9550358077062593,0.9018181818181817,0.8904847396768402,0.9134438305709024
0.9893462859596394,0.7349153052795214,0.8837688918022518,0.7304820095044129,0.6915167095115681,0.7741007194244605
0.9983361957921855,0.9440688519335524,0.9705533128579694,0.9436363636363636,0.9453551912568307,0.941923774954628
0.9987118935165307,0.9332517834734007,0.9583196466915057,0.9325842696629214,0.9485714285714286,0.9171270718232044
0.9974506225848003,0.8561917148723985,0.9394801762354509,0.8549618320610688,0.8308605341246291,0.8805031446540881
0.9950354229282954,0.5661642029074403,0.7136779182890639,0.5316455696202531,0.7,0.42857142857142855
0.9989265779304423,0.9189693060799484,0.9609408516641481,0.9186991869918698,0.9149797570850202,0.9224489795918367
0.9984972091026192,0.8458746171243773,0.8986934255801196,0.8426966292134832,0.8928571428571429,0.7978723404255319
0.9987387290682697,0.8527839961824504,0.9028281412469665,0.8498402555910541,0.8986486486486487,0.806060606060606
0.9998389866895664,0.9815850114784136,0.9846490999614218,0.9813664596273292,0.9937106918238994,0.9693251533742331
0.9989265779304423,0.8718701960573286,0.9243126975208041,0.870967741935484,0.8940397350993378,0.8490566037735849
0.9991680978960927,0.9038204666535936,0.9586182111187451,0.9034267912772586,0.8895705521472392,0.9177215189873418
0.9997316444826105,0.9674753232277995,0.9707657473219315,0.9666666666666667,0.9931506849315068,0.9415584415584416
0.9995706311721769,0.9394045358274768,0.9839654245384226,0.9384615384615386,0.9104477611940298,0.9682539682539683
0.9993559467582653,0.885076834066501,0.950792027698545,0.8846153846153846,0.8679245283018868,0.9019607843137255
0.9993022756547875,0.8670231950522094,0.9198654611990098,0.8659793814432989,0.8936170212765957,0.84
0.9995437956204379,0.9094591205504566,0.9472742565607164,0.9090909090909092,0.9239130434782609,0.8947368421052632
0.9996779733791327,0.9378175381545827,0.9835745933124045,0.9368421052631578,0.9081632653061225,0.967391304347826
0.9996243022756548,0.9178910487109705,0.9751741719217896,0.9166666666666666,0.8850574712643678,0.9506172839506173
0.999060755689137,0.7731968948827043,0.7727272727272727,0.7058823529411764,1.0,0.5454545454545454
