0.9481000429368828,0.9141285959178609,0.9367382095614742,0.9025299868964822,0.8925438596491229,0.9127420998980632
0.9645234006011164,0.9390272151718286,0.9547142262147043,0.93069099297473,0.9267070369596994,0.934709351305813
0.9587000858737655,0.8737563805005572,0.9176852352338255,0.8630417371184479,0.8672867107851905,0.8588381154799858
0.9838986689566337,0.8763057848498423,0.9199480483449747,0.8706896551724139,0.8961845607808341,0.8466051969823973
0.9925128810648347,0.893486201262326,0.9281896525991293,0.8898539281484407,0.923013923013923,0.8589939024390244
0.9973969514813225,0.9589926755589702,0.9896726823007433,0.9581716257007331,0.9359730412805392,0.9814487632508834
0.9916004723057106,0.8636849579052737,0.938925947372737,0.861443116423196,0.8409680207433017,0.882940108892922
0.9936131386861314,0.8923807291024896,0.9453534788650387,0.8908256880733946,0.8875685557586838,0.8941068139963168
0.988997423787033,0.7292328038739269,0.8835911456237946,0.7240915208613729,0.6801517067003793,0.7741007194244605
0.9985777157578359,0.9519468118606926,0.9706758852437728,0.9514207149404217,0.9611111111111111,0.941923774954628
0.9983361957921855,0.914169035716082,0.9526592908018879,0.913649025069638,0.9213483146067416,0.9060773480662984
0.9972359381708888,0.8411043530816981,0.9253427661039892,0.8403100775193798,0.8287461773700305,0.8522012578616353
0.9970480893087161,0.775354570051865,0.8849849305183053,0.7745901639344264,0.7777777777777778,0.7714285714285715
0.9987118935165307,0.8998643309092306,0.9263685333124579,0.8969957081545065,0.9457013574660633,0.8530612244897959
0.997611635895234,0.755463435819816,0.8612031525813567,0.7534626038781165,0.7861271676300579,0.723404255319149
0.9985777157578359,0.8323414750770912,0.8816294974870679,0.8262295081967215,0.9,0.7636363636363637
0.9998389866895664,0.9815725523289476,0.9877031078983038,0.9814814814814815,0.9875776397515528,0.9754601226993865
0.9987118935165307,0.8428310483170451,0.8866307495556974,0.8367346938775511,0.9111111111111111,0.7735849056603774
0.9991144267926149,0.9012371461501375,0.9680445074562305,0.8996960486322189,0.8654970760233918,0.9367088607594937
0.9996243022756548,0.9546393789765408,0.9771784130717034,0.9545454545454546,0.9545454545454546,0.9545454545454546
0.9993291112065265,0.9005871294990015,0.9482511388241368,0.900398406374502,0.904,0.8968253968253969
0.9991412623443539,0.846654737504422,0.9311303661446281,0.8461538461538461,0.8301886792452831,0.8627450980392157
0.9991949334478317,0.8437835631621516,0.8898923689592079,0.8387096774193548,0.9069767441860465,0.78
0.9996511378273937,0.9352311718002606,0.9840760056130532,0.934010152284264,0.9019607843137255,0.968421052631579
0.9995169600686991,0.9062473212071245,0.9672298925324812,0.9052631578947369,0.8775510204081632,0.9347826086956522
0.9994096178617432,0.8604347624424196,0.9134726708707651,0.858974358974359,0.8933333333333333,0.8271604938271605
0.9991412623443539,0.779583059169255,0.8246080968806653,0.7575757575757576,0.9090909090909091,0.6493506493506493
0.9994901245169601,0.8784272577644197,0.9531719953032708,0.8774193548387097,0.85,0.9066666666666666
0.9992486045513096,0.7884456954188672,0.8570353129152936,0.7812500000000001,0.8620689655172413,0.7142857142857143
0.9994096178617432,0.8445154387107383,0.9401103202432872,0.8428571428571429,0.8082191780821918,0.8805970149253731
0.9995169600686991,0.8574930487264366,0.9217674731182796,0.8571428571428571,0.8709677419354839,0.84375
0.9992754401030485,0.7807272460065406,0.8869220524043973,0.7804878048780488,0.7868852459016393,0.7741935483870968
0.9986313868613139,0.5162363151090855,0.7200970800808165,0.5048543689320388,0.5909090909090909,0.4406779661016949
0.9998658222413053,0.9566343247129683,0.9741110536491149,0.9565217391304347,0.9649122807017544,0.9482758620689655
0.9997584800343495,0.9237244638539241,0.9736035805373352,0.9230769230769231,0.9,0.9473684210526315
0.9995974667239158,0.8679488452132105,0.9453336069719203,0.8672566371681416,0.8448275862068966,0.8909090909090909
1.0,1.0,1.0,1.0,1.0,1.0
0.9995437956204379,0.8254329469013882,0.8627047895448723,0.8131868131868133,0.925,0.7254901960784313
0.9987387290682697,0.43952375658292514,0.6732678561146345,0.4197530864197531,0.53125,0.3469387755102041
0.9997048089308717,0.8827328133199752,0.927029593006592,0.8817204301075269,0.9111111111111111,0.8541666666666666
0.9998926577930443,0.9540445823319375,0.9658956572712617,0.9534883720930233,0.9761904761904762,0.9318181818181818
0.9997853155860884,0.9091445801943869,0.9544917199941381,0.9090909090909091,0.9090909090909091,0.9090909090909091
0.9996511378273937,0.8325397746393882,0.8999328390285838,0.8311688311688312,0.8648648648648649,0.8
0.9996779733791327,0.8438841777586947,0.8749731356114335,0.8333333333333334,0.9375,0.75
0.9998926577930443,0.9545454545454546,0.999946271222867,0.9523809523809523,0.9090909090909091,1.0
0.9995169600686991,0.7128441143442217,0.8087563792640343,0.7,0.8076923076923077,0.6176470588235294
0.9996779733791327,0.8175495563188779,0.8382218640881011,0.7931034482758621,0.9583333333333334,0.6764705882352942
0.9997584800343495,0.7858350456971109,0.7857142857142857,0.7272727272727273,1.0,0.5714285714285714
0.9998389866895664,0.8438170888793474,0.874986575018795,0.8333333333333334,0.9375,0.75
0.9997584800343495,0.7001207599828252,0.7,0.5714285714285715,1.0,0.4
0.9999194933447831,0.8901233078857597,0.9615116166215467,0.888888888888889,0.8571428571428571,0.9230769230769231
0.9996243022756548,0.16681426220123086,0.5416264003722394,0.125,0.25,0.08333333333333333
0.9999463288965221,0.9000134177758694,0.9499865786224297,0.9,0.9,0.9
0.9998658222413053,0.7500670888793474,0.75,0.6666666666666666,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0
0.9998389866895664,0.6667471733218835,0.6666666666666666,0.5,1.0,0.3333333333333333
0.9998658222413053,0.7389157244406278,0.8888486258369496,0.7368421052631577,0.7,0.7777777777777778
0.9998926577930443,0.7143393853891922,0.7142857142857143,0.6,1.0,0.42857142857142855
0.9998658222413053,0.6429242317364903,0.6428571428571428,0.4444444444444445,1.0,0.2857142857142857
0.999973164448261,0.9166800844425361,0.9166666666666667,0.9090909090909091,1.0,0.8333333333333334
0.9999463288965221,0.8000134177758695,0.8999865804235219,0.8000000000000002,0.8,0.8
0.9999463288965221,0.8000134177758695,0.8999865804235219,0.8000000000000002,0.8,0.8
0.999973164448261,0.9000134177758695,0.9,0.888888888888889,1.0,0.8
0.9998658222413053,0.5000670888793474,0.5,0.0,0.0,0.0
0.9997853155860884,0.20005367110347788,0.5999463216940872,0.20000000000000004,0.2,0.2
