0.9326159295835122,0.8893836578703842,0.9227575742116162,0.8757361310436976,0.851014715783399,0.9019367991845056
0.9547552597681408,0.9220974588129965,0.9463929011520901,0.9128051303268514,0.896849593495935,0.9293386689132266
0.9502200515242594,0.8466515472474405,0.8947929360961855,0.8322936443359551,0.8500461680517082,0.8152674459794544
0.981376127093173,0.8554073830885269,0.8969310676366963,0.8461879432624114,0.8979303857008467,0.8000838222967309
0.9921640188922284,0.8882745088335302,0.9228681941776026,0.8840349483717236,0.9228855721393034,0.8483231707317073
0.9936131386861314,0.8941695664135813,0.9226870927525652,0.8896103896103896,0.9365234375,0.8471731448763251
0.990500214684414,0.8366780262754541,0.8952494576984734,0.8317490494296578,0.873253493013972,0.794010889292196
0.9920566766852726,0.868185260034673,0.9387462869032969,0.8661844484629295,0.8507992895204263,0.8821362799263351
0.9881655216831258,0.6969721521914035,0.8556429739306262,0.6935371785962474,0.6706989247311828,0.7179856115107913
0.9969944182052383,0.8998435285262592,0.9519959179119458,0.899099099099099,0.8926654740608229,0.9056261343012704
0.9983898668956633,0.9164735687395095,0.9499510574671274,0.9157303370786516,0.9314285714285714,0.9005524861878453
0.9969139115500215,0.8271171531369792,0.9267391607060722,0.8254931714719272,0.7976539589442815,0.8553459119496856
0.9931032632030915,0.4266839051479915,0.6883777277084961,0.4198645598194131,0.4696969696969697,0.3795918367346939
0.9984435379991413,0.8800046194902871,0.930288087033079,0.8791666666666667,0.8978723404255319,0.8612244897959184
0.9983093602404466,0.825286896953555,0.882722492958684,0.8205128205128206,0.8834355828220859,0.7659574468085106
0.9986313868613139,0.8404427866036925,0.8997574058599962,0.8380952380952381,0.88,0.8
0.9997584800343495,0.9723005986797567,0.9815546618474558,0.9721362229102166,0.98125,0.9631901840490797
0.9976653069987119,0.708979124726828,0.8234816376100799,0.7030716723549487,0.7686567164179104,0.6477987421383647
0.999060755689137,0.8941389924880234,0.9617153935321798,0.8929663608562691,0.863905325443787,0.9240506329113924
0.9995437956204379,0.944299081632359,0.9642048735419795,0.9438943894389439,0.959731543624161,0.9285714285714286
0.9994632889652211,0.9230737224108841,0.9720471993346138,0.9224806201550387,0.9015151515151515,0.9444444444444444
0.9992754401030485,0.8699089124700975,0.9409746515257521,0.8695652173913043,0.8571428571428571,0.8823529411764706
0.9991680978960927,0.8418204673340715,0.9098250995587127,0.8410256410256411,0.8631578947368421,0.82
0.9994632889652211,0.8960513080023587,0.9524836061743587,0.8958333333333333,0.8865979381443299,0.9052631578947369
0.9995437956204379,0.910770780075208,0.9672433435170934,0.91005291005291,0.8865979381443299,0.9347826086956522
0.9995169600686991,0.8904836623021513,0.9504828138970982,0.8902439024390244,0.8795180722891566,0.9012345679012346
0.9988729068269644,0.7046811618918746,0.7596730319456004,0.6557377049180327,0.8888888888888888,0.5194805194805194
0.9993559467582653,0.8448599161553192,0.9331451056315936,0.8441558441558442,0.8227848101265823,0.8666666666666667
0.9992217689995706,0.7801063346967676,0.8498924557724364,0.7716535433070866,0.8596491228070176,0.7
0.9993022756547875,0.8124242404788568,0.9177088185975517,0.8115942028985507,0.7887323943661971,0.835820895522388
0.9994096178617432,0.8342200246887076,0.9295127688172042,0.8333333333333333,0.8088235294117647,0.859375
0.9991949334478317,0.766547842621005,0.8949328079829214,0.7656250000000001,0.7424242424242424,0.7903225806451613
0.9984167024474023,0.4453982941685891,0.6946061559978043,0.4380952380952381,0.5,0.3898305084745763
0.9997853155860884,0.9343983594672006,0.9826779885335514,0.9333333333333333,0.9032258064516129,0.9655172413793104
0.9997584800343495,0.9196711499300706,0.9473281060581413,0.918918918918919,0.9444444444444444,0.8947368421052632
0.9994901245169601,0.8500536711034778,0.9634347994986551,0.8429752066115703,0.7727272727272727,0.9272727272727272
0.9996243022756548,0.8730963796710898,0.9443369464600316,0.8727272727272727,0.8571428571428571,0.8888888888888888
0.9993559467582653,0.7531424431086303,0.8528202509875582,0.7500000000000001,0.8,0.7058823529411765
0.9988460712752254,0.47747018515435374,0.6733215978854258,0.4415584415584415,0.6071428571428571,0.3469387755102041
0.9996779733791327,0.8728294316774631,0.9270161579249068,0.8723404255319149,0.8913043478260869,0.8541666666666666
0.9992486045513096,0.6683965025957297,0.8180206145278687,0.6666666666666666,0.7,0.6363636363636364
0.9998121511378274,0.9197154047186998,0.9545051536319672,0.9195402298850575,0.9302325581395349,0.9090909090909091
0.9995169600686991,0.7619257191927866,0.8499194068343005,0.7567567567567567,0.8235294117647058,0.7
0.9996243022756548,0.8181763155383809,0.8874328390285837,0.8157894736842106,0.8611111111111112,0.775
0.9998658222413053,0.9368992276865827,0.9624731356114336,0.9367088607594937,0.9487179487179487,0.925
0.9993827823100043,0.6179154143409189,0.7058420628525383,0.5490196078431372,0.8235294117647058,0.4117647058823529
0.999973164448261,0.9857142857142858,0.9999865699704539,0.9855072463768115,0.9714285714285714,1.0
0.9996779733791327,0.6851158627403797,0.761877911221412,0.6470588235294118,0.8461538461538461,0.5238095238095238
0.9998658222413053,0.8724086743802401,0.92497315003759,0.8717948717948718,0.8947368421052632,0.85
0.9998926577930443,0.8667203377701446,0.8666666666666667,0.846153846153846,1.0,0.7333333333333333
0.9999194933447831,0.8846556379429931,0.8846153846153846,0.8695652173913044,1.0,0.7692307692307693
0.9996511378273937,0.2084809288678975,0.5416398224703819,0.13333333333333333,0.3333333333333333,0.08333333333333333
1.0,1.0,1.0,1.0,1.0,1.0
0.9999463288965221,0.900026835551739,0.9,0.888888888888889,1.0,0.8
0.999973164448261,0.95,0.999986578982687,0.9473684210526316,0.9,1.0
0.9998389866895664,0.6667471733218835,0.6666666666666666,0.5,1.0,0.3333333333333333
0.9998658222413053,0.7389157244406278,0.8888486258369496,0.7368421052631577,0.7,0.7777777777777778
0.9999463288965221,0.8571562749187266,0.9285580082745717,0.8571428571428571,0.8571428571428571,0.8571428571428571
0.9999194933447831,0.7738363593612628,0.8571294368460002,0.7692307692307692,0.8333333333333334,0.7142857142857143
1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0
0.999973164448261,0.9166666666666667,0.9999865804235218,0.9090909090909091,0.8333333333333334,1.0
0.9998658222413053,0.35005367110347796,0.5999865804235218,0.28571428571428575,0.5,0.2
0.9998658222413053,0.5000670888793474,0.5,0.0,0.0,0.0
0.9997853155860884,0.20005367110347788,0.5999463216940872,0.20000000000000004,0.2,0.2
